16.625906708104523	-10.561892491556787	-0.008270723262700742	0.9999657969834327
16.839260973765494	-10.570680964358054	-0.01509780992691401	0.9998860215721643
16.997170223484773	-10.572227638690537	-0.020237315761726028	0.9997952045547929
17.22158321197353	-10.578387730584772	-0.021997963443290244	0.9997580155239305
17.448613650280283	-10.589249621373321	-0.02063958399877577	0.9997869810976524
17.736166707852174	-10.596567320465791	-0.010154504861784597	0.9999484416863762
17.960511286412764	-10.599996489934016	-0.010199395955708186	0.9999479848082793
18.265379158286944	-10.608769823445094	-0.011251483693966707	0.9999367000539006
18.489715711017904	-10.619756913989505	-0.012500433863408222	0.9999218665241932
18.687640020820652	-10.626292548439075	-0.012287331723511203	0.9999245078900288
18.924794517815993	-10.63019155906504	-0.012179154888332044	0.9999258313426082
19.145626481456773	-10.630887472180538	-0.010719965989718406	0.9999425395137359
19.369630689205717	-10.63944079429125	-0.012115254425144563	0.9999266076118857
19.567062585274094	-10.642619878641437	-0.01070178477513134	0.9999427342616309
19.87102195211344	-10.646292228777618	-0.009133828471607569	0.999958285718685
20.08537195043577	-10.647484013841602	-0.008977017287616164	0.9999597057684964
20.297409698760013	-10.649880845952758	-0.006013474930681557	0.9999819188961658
20.552137098945277	-10.650187558132707	-0.0070975019215823954	0.9999748124160294
20.78768694392843	-10.647361947104967	-0.006405261386146214	0.9999794861028776
21.0067347391131	-10.65281564940722	-0.007423441892924587	0.9999724458756163
21.2528498964102	-10.650290023946063	-0.014602596192174052	0.999893376407929
21.46099166082913	-10.653386156353099	-0.006875590865788948	0.9999763628457656
21.741368268421663	-10.642331654269555	-0.0026373537668878963	0.9999965221765065
21.933752561751348	-10.643329752854543	-0.004003957760587788	0.9999919841289986
22.186867484627665	-10.64210814046551	-0.005016562819122389	0.9999874169695746
22.39697219854872	-10.638121735206676	-0.003813619690327814	0.9999927281259887
22.736765129732568	-10.659161920194077	-0.0076649204118581175	0.9999706240660672
22.908194036525074	-10.659634530041084	-0.007160520872887615	0.9999743631417902
23.095345675566424	-10.657811603927508	-0.004325585286111557	0.9999906446122047
23.314234508274392	-10.65545984034535	-0.00286590817531675	0.9999958932767328
23.56379088519355	-10.653754567353237	0.0005827031625249482	0.9999998302284978
23.821219898765005	-10.64752865830243	0.002743947108622278	0.9999962353700463
24.093702269913003	-10.644615039522703	0.002928316887591591	0.9999957124709115
24.394070664156704	-10.636425565188773	0.005897112915223545	0.9999826118784592
24.64944480022769	-10.63659246271344	0.003688097604229992	0.9999931989449037
24.90277430588308	-10.637733542105417	0.003104423716075262	0.9999951812650855
25.1146514463977	-10.638718243996205	-0.009097660619501229	0.9999586154292849
25.370419235684732	-10.647975815057197	-0.01003460890571816	0.9999496520445963
