1.3660214962749633	-0.014558010819133911
1.3762581208522207	-0.014697211236142222
1.3880201031115336	-0.014827727321117245
1.399337054133357	-0.014949628615223061
1.4102399239247505	-0.015066079448314316
1.4206484961979569	-0.015176691238708552
1.4321765779184075	-0.01543283549813882
1.4461750566091223	-0.015692633729373195
1.4579620953983878	-0.015873541564623492
1.4680172805506044	-0.016028232029832914
1.480120912381855	-0.01624101090885583
1.4904271203132906	-0.016301629121463563
1.501588544948703	-0.016444398358580612
1.5121824122473777	-0.016592219697955865
1.523624621266979	-0.01675280551083339
1.5392600551020281	-0.01697135309788669
1.5496732268791096	-0.01711452815730111
1.5683076338226674	-0.01736893925670319
1.5811834412017605	-0.017544622570397163
1.594421755597962	-0.01772517487465459
1.6068061143100152	-0.01789366003009975
1.6180035958098482	-0.018046314413234774
1.6286291125844716	-0.018191002932223466
1.6461537063846876	-0.01842288746528931
1.6567555505674063	-0.018567143301781216
1.6765035454155812	-0.018835750319852643
1.6921790539412602	-0.01904879582400131
1.7096991700754944	-0.019286827593998458
1.7338525353141823	-0.01961462108547371
1.7583589940024151	-0.019942770290438866
1.7898268408229707	-0.02036081141736031
1.8000340439337923	-0.02049442602969065
1.820624597529479	-0.02076179623857833
1.8463628746841025	-0.021098024498779545
1.8624320624075583	-0.02129792007530628
1.8786559528130973	-0.02150898314276947
1.9018480456991038	-0.02185425386909941
1.9224987668915785	-0.02217461087578078
1.9430246206441737	-0.02266643568602021
1.9559527392203577	-0.022729558804863072
1.9799396346844713	-0.02332923054080154
1.991282454019989	-0.023489790693304785
2.007856640151118	-0.023933481332110464
2.023622252881773	-0.024233035469125967
2.0339504405902664	-0.024471691123535578
2.0532223397603264	-0.024912737136719817
2.0731101783849715	-0.025398473292295696
2.101810238287664	-0.026061647985102108
2.124218625173201	-0.02659382565220989
2.1457781001321896	-0.02710365165578648
2.1671287906748664	-0.027609327441646115
2.186683463528375	-0.028074397549281177
2.2052839467152983	-0.028511762459449825
2.2228852160494057	-0.028931597170795256
2.234543312631781	-0.029208066190315157
2.255750309209268	-0.029708815301458514
2.2702264103258467	-0.030050276163354678
2.290853589093063	-0.03053593715336575
2.309374548033354	-0.03097177570028637
2.321828968077507	-0.03126503909521869
2.3375390730992223	-0.03163200617018531
2.363068633173174	-0.03223316203068243
2.380020335644528	-0.03263048307690418
2.396572385767195	-0.03301847393974498
2.4161106964630936	-0.0334750297770976
2.4503348655900563	-0.03426689599508288
2.462122804022736	-0.034542299062797044
2.4815272850273367	-0.03499000268470905
2.4999009016106855	-0.03541088266330895
2.518009943360628	-0.03582777067124318
2.534925842347895	-0.03621683762055415
2.5509605720135555	-0.036584369529674414
2.566914127270042	-0.03695082318577373
2.581845587055226	-0.03729366348001505
2.5960299558015345	-0.03759337124309627
2.616408086706029	-0.038060741556204994
2.635521755880904	-0.03816751701583787
2.653778228191232	-0.038457225730371865
2.6707973013766892	-0.03863394561264699
2.6825529240169677	-0.03877372756715493
2.6978556487097003	-0.03910393483891191
2.707994177292767	-0.039159817378833284
2.72276310331792	-0.03967202945679445
2.736650898451502	-0.040048674941315
2.7582126874134247	-0.04059057872904501
2.771222533085487	-0.040941323568299555
2.783169180588635	-0.04125313074642745
2.794498342918249	-0.041563325864410985
2.8090907496514053	-0.04195797282977049
2.8214199470751296	-0.04229279848534969
2.8340104599430442	-0.042631636882376193
2.8634197045081997	-0.04342447236261079
2.876322447707328	-0.04377307782993823
2.895364496732162	-0.044287156661328486
2.9209188869221796	-0.04497297736792875
2.9438741769603225	-0.045588377676346374
2.9682029429024177	-0.04623815760876248
2.9913746511225248	-0.046851419640091735
3.0106669680242337	-0.04736431215584571
3.040600146525265	-0.048158652164742
3.0604952753039107	-0.04868628655350649
3.087261292126564	-0.04939615562145876
3.1115208590383836	-0.05003825330747831
3.135542789917417	-0.05067423057742957
3.149806271129937	-0.051051106638063525
3.1814048414310343	-0.05193070256688638
3.1941130723587734	-0.05235835408974205
3.2065973852987972	-0.05218025939710467
3.2178714403086763	-0.05172333583607844
3.234638987316964	-0.05196743104964133
3.24603599748084	-0.05210704920303553
3.257201208601146	-0.05207296186200097
3.276768838996523	-0.05219454492652211
3.291101717686812	-0.051895442908720786
3.3128675191607075	-0.053221383098717816
3.3284853798010166	-0.05303714784459484
3.341274092729538	-0.05364104346954776
3.3564836441336876	-0.053818041700318654
3.3710129465155005	-0.054047307557035414
3.3863971655996834	-0.05435283120921229
3.3985448078864406	-0.05453842841694956
3.426028307898302	-0.05506327638764419
3.4528681039757863	-0.05555234265708473
3.477402045643737	-0.056017780173803225
3.487503612586388	-0.05620276304722447
3.5073006587947373	-0.05656347441054701
3.543469965768314	-0.057236195884907366
3.554433076982549	-0.05743876669048069
3.5755943822704683	-0.05782578079082076
3.5951961301998536	-0.05819001613385765
3.6139664402231966	-0.058536084995506964
3.631763333669441	-0.05886037239092916
3.6574664702288473	-0.05933446717415528
3.6819422348410793	-0.05978292378575654
3.6970216160418437	-0.06006084620379889
3.7133024868054365	-0.060359843566635055
3.7331813090978323	-0.06072345992513741
3.7590769306202643	-0.06119513277440229
3.786222968640387	-0.06168637697627664
3.8098552914505808	-0.06210637144567491
3.843667358521103	-0.06271343103978277
3.854614282388007	-0.06290894958598733
3.875564558374019	-0.06328098912154584
3.904283332150693	-0.06379416271030183
3.9315104090653117	-0.0642785338993896
3.9590056965013884	-0.06476808577423036
3.9709667214455044	-0.06498054323336513
3.9969589513367736	-0.06543954872384707
4.020580943663648	-0.06585611794515789
4.042498980851157	-0.06624141269862807
4.0634693158195905	-0.06660797754388971
4.093432206590943	-0.06713312815362887
4.104870378826972	-0.06733292096633703
4.128328659358722	-0.06774089504373793
4.14113775244218	-0.06796374166684387
4.1615553972304635	-0.06832046022188573
4.187413153073206	-0.06877078779707715
4.19797475940659	-0.06895462762873061
4.222757073136917	-0.06938372963776632
4.265308452610881	-0.07011168122271644
4.277664519565241	-0.0703234853335387
4.30177705297114	-0.07073536061055395
4.33462988832472	-0.0712932579523269
4.346204696323694	-0.07149008778114747
4.36594642359097	-0.0718257834966614
4.39497664119838	-0.07231749985439465
4.421692713057367	-0.07277050964437876
4.4399652630414765	-0.07307909073546956
4.456824440954268	-0.0733647710809602
4.471953548083295	-0.07362053242117288
4.494810431238069	-0.07400595368600589
4.515601369735697	-0.07435688146522171
4.535948325852243	-0.07469956838291221
4.5639093668631805	-0.07516963582874857
4.602511549541825	-0.07581191003375168
4.616375703317916	-0.07604289562051818
4.642395742115814	-0.07646982355772694
4.677015443512626	-0.07703330888735034
4.6903463135127215	-0.07725116554435886
4.72020997167627	-0.07773714404942442
4.769147282616329	-0.07852491712514105
4.816311945050924	-0.07926978771435322
4.838206833404457	-0.07961487275718565
4.878438431543363	-0.08025873758586187
4.904645698193994	-0.08067921682351174
4.941841311171699	-0.08126808862406412
4.9539729478344565	-0.08146096137514172
4.976699720150342	-0.08182139452921133
5.014808175566238	-0.08242341426959048
5.030880239873971	-0.08267723228133819
5.062859429475807	-0.0831770999805283
5.116775725536165	-0.08400677041766252
5.133185878432185	-0.08425853213242454
5.1631730569255225	-0.08471720589688245
5.205523447892046	-0.0853588303600308
5.219303532996194	-0.08556852412954051
5.231897435588136	-0.08576001446524226
5.281175131773003	-0.08650438524209911
5.303863421823224	-0.08684729412212054
5.346315259489992	-0.08748690156430566
5.365912837889301	-0.08778259755681588
5.402864957834447	-0.08833734876930341
5.419997548083301	-0.0885945547006255
5.452417692580417	-0.08908009277189044
5.467958851596536	-0.08943790760824374
5.495413805517125	-0.08968918745229863
5.50881613906157	-0.08977833141745602
5.523983873037513	-0.08904223976618858
5.54173949375915	-0.08851153438534999
5.559436036090233	-0.08844348712048809
5.586290174180137	-0.08821113725931669
5.596709517495643	-0.08815580587829092
5.616058583008935	-0.0880275449713491
5.638768151618493	-0.08807456811081633
5.651587583864377	-0.08810398460201842
5.663890547358807	-0.08807826317511985
5.679003205655972	-0.08811980155470948
5.6908098215507	-0.0881185872328449
5.730428098346157	-0.08822174870021708
5.750020295196309	-0.08825756319469455
5.776383227861164	-0.08831577542425588
5.806092362914938	-0.08836514966170027
5.844715974902255	-0.08842352706476905
5.85621287298142	-0.08844176193339236
5.877595408492057	-0.08847217543472935
5.909017048417562	-0.08851266132742147
5.938027341637357	-0.08855233024708134
5.9644954472170175	-0.08858618321094176
5.990372475020521	-0.08862048433551589
6.0141721741359175	-0.08864956470410357
6.029132244982768	-0.08866885566998739
6.075443689640753	-0.08872512160837068
6.090494259615214	-0.08874417091194779
6.122154492669384	-0.08878009706014614
6.142454250800827	-0.08880268735892463
6.153270017071954	-0.08881425294318117
6.18777412383249	-0.08884628909747945
6.20909546819798	-0.08886608994793858
6.219370464979688	-0.08887559553051019
6.248113159813252	-0.08889868254267079
6.266137251092247	-0.08891431072756228
6.299656194965483	-0.08894131728818906
6.31597076964948	-0.08895462941588718
6.345985088532642	-0.08897786512220278
6.360006625092843	-0.08898887293606622
6.3867805979966885	-0.08900881672338162
6.404387681011291	-0.08902166364898191
6.425116177803059	-0.08903351573673673
6.464702754312286	-0.08905178639902442
6.500230715173163	-0.08906519553608028
6.531107078944918	-0.08907469612232988
6.5504031345908045	-0.08908161304400043
6.586697783929287	-0.08909247779536011
6.603432086719762	-0.089145575207459
6.633791898792292	-0.08867341434213707
6.655771577096756	-0.0878055555668467
6.682379177629658	-0.0868317159525747
6.695343140274503	-0.08643479891263578
6.719290635490618	-0.0857362423467134
6.730440604295334	-0.08548632727176574
6.746238959395542	-0.08458090227964662
6.76175225195261	-0.0833437152351773
6.776008491226612	-0.08272636592694219
6.802765496670756	-0.08097571321642177
6.8183863900221064	-0.07955531206358082
6.830324888330746	-0.07873197263035679
6.8516975257322645	-0.07593409805402314
6.8713832566323845	-0.07357728539896294
6.886593074658461	-0.07129954884171241
6.903277880133518	-0.06879048938188805
6.918998949899317	-0.0662102863942084
6.936768693490193	-0.06346057255617127
6.964472333194436	-0.05901546214456188
6.98629247467545	-0.05548837818883658
7.007363881559169	-0.05212756792475623
7.045244740112143	-0.0463459216177869
7.070686982618422	-0.0395429792864357
7.0867244310737485	-0.036008994563338066
7.10075248167877	-0.03178180444214641
7.123285746163142	-0.02528268161890573
7.142461501587795	-0.019008290287764514
7.162361793722515	-0.012093483429985468
7.17910537221317	-0.005830810255752983
7.1958866607632155	0.0008363990520446295
7.2064240108927375	0.0054336702017134305
7.221586633817792	0.011096732100060772
7.237641405433865	0.01744063960120188
7.250622162621572	0.02212647972220938
7.273729335220853	0.03160553436854693
7.29065262286204	0.038536329038723546
7.312349306960302	0.047383586241336595
7.338644133944593	0.05810979635098673
7.352563870616319	0.06379796523622368
7.370253553450775	0.07054283491697949
7.381117317570595	0.07688098333956705
7.392103978483752	0.08148647943681991
7.402277413582654	0.08616485748427659
7.416393073219816	0.09359441050005145
7.430408753566252	0.1006622446550736
7.443312139480655	0.10775440353335003
7.459359488274418	0.11628535917988343
7.470931025222379	0.12281002668637886
7.482263928665778	0.12866001086534565
7.49331509119494	0.13471782272102154
7.509296923261569	0.14343989942593746
7.539328474993953	0.1598172558935341
7.567152391867951	0.1741952720128215
7.591268467454293	0.19063300910156422
7.606368462832379	0.19985211757123028
7.620883153469679	0.2095331672978693
7.633703972652095	0.21971409268470457
7.657958795733457	0.23798249375466796
7.670513373882413	0.24591539110425809
7.686521069214433	0.25813169930875113
7.702251835434613	0.269974625135722
7.711843504106628	0.2768878406835143
7.725113334620016	0.2883286377087598
7.737455442880546	0.29836546718876733
7.756214473859827	0.31497587214327316
7.77338051567371	0.3310464640299242
7.782510760788791	0.3401366094014819
7.793191513165331	0.34973047982094113
7.804027137424082	0.3602405310961884
7.82615324772231	0.38137745749242485
7.843203786735508	0.3975928554495585
7.857448861790095	0.41102786900424354
7.876887699795143	0.43338614363402533
7.899999704282808	0.45965087002457844
7.910057162352324	0.47331963877742833
7.928707769860905	0.4978264181483553
7.938298449494432	0.508797895915973
7.955679624440613	0.530889710252569
7.963877008448659	0.5409521995852717
7.975158889812025	0.5553219492490321
7.986496227853297	0.5695819382337335
7.9965877123398075	0.5823760623831574
8.020513473463748	0.6126620008416758
8.045893941497301	0.644712926885468
8.055261736264587	0.6559980814498834
8.063671758477797	0.6663163851090202
8.078589995457351	0.6868005440406102
8.098098649387259	0.7185922680721898
8.115206645431018	0.7461090495183265
8.129553401982788	0.774481881911521
8.138020643826803	0.7916750979489643
8.151094874619059	0.8158883339553614
8.158655341315194	0.8313727180228581
8.166027540119261	0.8459396516262864
8.177342168596647	0.8674102332204183
8.187314784509542	0.8863150906976398
8.195257062519923	0.9056042794096009
8.200782648435235	0.9169510376081583
8.207782241430243	0.9340603401612287
8.214494294620097	0.9501352540435006
8.22136427006914	0.9651950079349366
8.225670923431618	0.9748057215226721
8.235207714134148	0.997365035236259
8.244950470540363	1.0200288946560399
8.25333696309342	1.0415552396867997
8.257471891079259	1.0520667494962344
8.261117425469154	1.0625422239551607
8.26477619278335	1.0727595415941344
8.267992882309947	1.0824976332287708
8.273789933095204	1.1007726821360577
8.277259884610887	1.1122793956351447
8.282648977461578	1.1317636289271724
8.286553346546793	1.1469375100306196
8.289184723314902	1.1570051936467671
8.292210677050054	1.1685078016493329
8.295444732256676	1.1809378771387944
8.298488203953482	1.1926367377031213
8.303010249389384	1.211190131556421
8.305440791534485	1.22188864964525
8.309285626696324	1.2386660104022535
8.31251552826845	1.2542320404637959
8.31602138031693	1.270981588861269
8.318389728618913	1.2821819414658209
8.320318147730761	1.2949001280831898
8.322346327281185	1.3068360302111302
8.324483495140168	1.3201686111963367
8.326004164028781	1.3307448293655464
8.328297435252367	1.3445725204929089
8.329740852033938	1.3555529088858205
8.331253043294808	1.367613494029181
8.33283629439371	1.3788542292376629
8.333912681351032	1.3895079379688193
8.335561305270613	1.4034623476946504
8.336726609832297	1.4150104715816298
8.3378428453851	1.4256993342050412
8.339063129785545	1.4376810391039039
8.339822022913342	1.4486598869352876
8.340702621306905	1.4604440873170246
8.341398311623834	1.4719027645671217
8.342058489270581	1.4837588503942445
8.342724565865618	1.496096499284757
8.343204149506194	1.5064788494424215
8.343516998868632	1.5166090663709437
8.343887320679102	1.5272496250103873
8.344121679530058	1.5376644956633259
8.344384510557523	1.548093567931367
8.344666496615432	1.5601648504417565
8.344932157295009	1.5716093033087075
8.345381802075288	1.5912396328392577
8.345644653084129	1.602640609366993
8.346021885809076	1.6190417693800048
8.346367136318115	1.6340366356174632
8.346727382948215	1.6496862136805608
8.347157503421709	1.6683769287034265
8.347469872131448	1.6819522880188846
8.348059084349735	1.7075701003147559
8.348363923703182	1.7208558823044342
8.348713152637595	1.7361687201023064
8.348951122445854	1.7466425034735686
8.349399813680542	1.76643246077647
8.350001188712694	1.7930361456960078
8.350414478919113	1.8112922360552581
8.35077186049287	1.8270757384882432
8.351506625811107	1.8595459612661431
8.351813371220262	1.873096622575469
8.352308789865152	1.8950090266307054
8.352606768942815	1.908186843275672
8.352894679851476	1.9209277184833784
8.35331246143856	1.9394304479453632
8.353788971141608	1.9605528110983497
8.354326618250335	1.9844683943529535
8.354629114589828	1.9979324043268634
8.35540138855467	2.0323540273457845
8.355670185976136	2.0443263325224565
8.356203206713642	2.0681328402671184
8.356453120720424	2.0792803937247895
8.35682419357925	2.0958497616655105
8.357079088428682	2.107227446485795
8.35774351159587	2.1369807104155467
8.358116488616382	2.15383536370173
8.358350931032081	2.1644818631346077
8.35904994295603	2.1963733367628153
8.35964682826638	2.2235407597434715
8.360038714465766	2.2414516708912595
8.360618049366337	2.2678913043237277
8.360977152996126	2.2842841634986337
8.361479017815075	2.3072355254078434
8.361791384820677	2.321509607609428
8.362270896707402	2.343462160614438
8.362663927462181	2.361438498275451
8.363080867786522	2.3805455429665368
8.36333707038731	2.392280984881629
8.363840986706503	2.41538818824436
8.364175417206415	2.430725373436831
8.364616213681785	2.4509873232369337
8.365055017472825	2.4712697078498533
8.36553467651325	2.493577739507727
8.366199961807245	2.524836802417848
8.366820084007413	2.553892282162771
8.367378468364555	2.5801232903055324
8.36773130706584	2.5966740904586407
8.368084909796186	2.6132758925607438
8.36857299163618	2.6362345841398676
8.36886771223694	2.6500871225157137
8.369320521150252	2.6714075670461757
8.369597775021074	2.6844567612304857
8.370168357035558	2.711347986609216
8.370593506478905	2.7314809767342374
8.371320997342574	2.7663283523664894
8.371873293806097	2.792913190571022
8.372832735692796	2.8394303426395795
8.373291695645378	2.861632377437408
8.373511173192735	2.872257389552667
8.374118979477625	2.9017580949204462
8.374516331769863	2.9210241218287556
8.374881892996996	2.938762017547261
8.375414381482495	2.964649921775153
8.375886959088009	2.987622977250496
8.376373254024331	3.0112999246708867
8.376663776539614	3.0254427607710355
8.377069299594073	3.045214480003681
8.37735093376584	3.058950837483495
8.377597464154302	3.070975542660592
8.377977675733279	3.0895432275804913
8.378330733386761	3.106785278371389
8.378674246431187	3.123577147526801
8.378988279204492	3.1389289912161984
8.379295178977264	3.153946759162777
8.37977616518875	3.1774960182470817
8.380311544132566	3.203720569347636
8.380553078881032	3.215554435786448
8.380882557887213	3.2317064442570977
8.381183763129831	3.2464756251844427
8.38167218292699	3.2706053239865867
8.382101777994007	3.2918848178454128
8.382655209149286	3.3196959538339246
8.383078830098965	3.3410312251817618
8.383572954096927	3.37998130853526
8.38377896050982	3.396642045338523
8.38586685343587	3.412845750960245
8.38730973808264	3.4355164624895287
8.388496726985588	3.457816890265953
8.38921666576527	3.4711210370239547
8.390041502676816	3.4838482764471013
8.390573669751857	3.497428191014647
8.390979965005025	3.5094664207282684
8.392460047641345	3.5259207343924204
8.393686763379458	3.537728866588952
8.394583248968708	3.5481430292660483
8.397136996418025	3.56795889714848
8.398500141263641	3.5778916374953638
8.400794677476318	3.591518584046353
8.403581273715973	3.6085685879090548
8.40677024137723	3.624837597815228
8.410844217195732	3.643606053015268
8.413289704711783	3.6540252933610806
8.415874607730188	3.6644969253374886
8.420036159934437	3.6803559496383613
8.425656175123972	3.6997111828879468
8.428643203684539	3.709624682325167
8.432987079063956	3.723018293627938
8.437306487561484	3.7356149274000443
8.442812194391088	3.7508653034037382
8.4464875250771	3.761218596958134
8.452509441769248	3.7740475852261177
8.462389508288048	3.7965752908639288
8.475927566073993	3.8223540131423945
8.48242705815502	3.8344445089662615
8.492642917521977	3.852172024257364
8.498871102975853	3.862955938133228
8.511637926905543	3.883298046989464
8.517844247180907	3.892920334212717
8.523540307236248	3.901543133090086
8.532733345796863	3.9145970074990317
8.547600220168494	3.9347095576619147
8.555809353639836	3.9459752655027747
8.56735060076294	3.9606386742816633
8.597239684332427	3.9895698462744162
8.613785399239548	4.006430503209718
8.633275503595138	4.024236792847673
8.651336532552683	4.041162483764651
8.669193636071903	4.05573756379876
8.68077962308881	4.065136814823438
8.702554540513821	4.081305119108791
8.71320204349251	4.08908455568915
8.733063115229424	4.102599770444621
8.742865226371194	4.1090936742491015
8.76577187908376	4.123238984375346
8.774402270812622	4.128391263454094
8.787104983201967	4.135583640662344
8.800835606701249	4.143239151281404
8.824033695079933	4.1549966153010125
8.853113987224607	4.169410441575077
8.88677775286068	4.180858961169547
8.896938499412338	4.184378679534804
8.916606657970217	4.190708167774225
8.934007589546383	4.1950270573844906
8.952719257853534	4.200299312313816
8.969964695187818	4.2047559092669395
8.986061428229078	4.207868609002003
9.01641267515734	4.214136885647941
9.037745920646172	4.217424949892703
9.057895661861735	4.220506492899868
9.07690629249631	4.222374171728282
9.089291194479971	4.223695690583169
9.117595810963591	4.225541536676701
9.12818163072037	4.226020664122581
9.143829190307969	4.226378083394903
9.158263359845254	4.226372155160606
9.172279837087421	4.227052489316056
9.185766082234549	4.227319997704247
9.198933305208188	4.227776320947763
9.211379100845535	4.228027389437086
9.223347054349196	4.22831618460989
9.245817585333821	4.228789200879532
9.256494114579898	4.22912576316261
9.27276606142232	4.228702165647599
9.285465977962135	4.2287984229643625
9.301383171464034	4.2289649150926225
9.31591885698386	4.228957979768273
9.329732765948426	4.228979493162387
9.3454086179577	4.22898545742293
9.357420481538732	4.228916269828609
9.371385351606506	4.228751457275776
9.384737459282533	4.228705630178818
9.397470584757404	4.2286392135627855
9.409322724843202	4.228647522482045
9.422663188701236	4.228612301164841
9.437131810838677	4.2285833221600315
9.447565857343731	4.228568360532718
9.462556650014054	4.228550328824548
9.481186296000388	4.228530190312065
9.49786523479921	4.228513839312365
9.508151145851505	4.228503724060322
9.527310354118026	4.228485976783212
9.549350011016342	4.2284652631023
9.562120967699231	4.228453322560105
9.578462329529957	4.228438193295805
9.597626200878121	4.22840929317147
9.608249249792985	4.228601411626541
9.625161444654289	4.228029760722007
9.63817765586305	4.2281373834827916
9.653541240646643	4.227994412114203
9.67111567875708	4.227740520012097
9.685648038759012	4.227504768354095
9.700777822887817	4.227268331946732
9.72944003023319	4.226808841708812
9.746409798623425	4.226539312180677
9.769449571081415	4.226176070255105
9.78468070325738	4.225932476941132
9.798734481635806	4.22571018025425
9.819083150969101	4.225389880333247
9.838371282308772	4.225084296997672
9.857000585330233	4.224790187319654
9.868577477684767	4.224606915869247
9.890844395229989	4.224256088835831
9.906308070040021	4.224011895084181
9.92133010697517	4.2237752864379985
9.936037957466251	4.2235432906236365
9.949815794321305	4.2233262008179295
9.9628175443272	4.223121370165061
9.975537801177076	4.222921049442233
9.9895733712543	4.22270011880236
10.021700590840744	4.222196555486652
10.041626583037734	4.221888439539301
10.077852693334446	4.221331407921615
10.095029682272228	4.221067067774722
10.119385963694354	4.220692495806759
10.1419829438578	4.22034495053295
10.162847623488389	4.2200247339269135
10.18298766245052	4.219715653598444
10.201988598798227	4.219424531888605
10.220073921790007	4.219147486324799
10.237527156261963	4.218880422525189
10.253898940536416	4.218629966636489
10.269174369329463	4.218396566492613
10.284106135583107	4.21816842620949
10.298634259142705	4.217946682714862
10.312063466855465	4.2177416818182945
10.333877714709446	4.217409009672636
10.346143286407274	4.217222082306631
10.35803626792447	4.217040804611177
10.37301982747928	4.216812591172493
10.390922141311128	4.2165400078526885
10.404909585069278	4.216327098273009
10.417892135037757	4.216129576276007
10.428501468798101	4.215968172874055
10.440587925988073	4.215784407490171
10.455135079860188	4.215563286070193
10.468845165819097	4.215354925905303
10.479951649122203	4.215186172666516
10.492645775255633	4.2149933587586235
10.507436268270466	4.214768755473466
10.519326463140402	4.214588245585139
10.5327680871554	4.2143842269686544
10.543838891715733	4.214216226642449
10.556230030185695	4.214028219016225
10.572138769014712	4.213786895345201
10.583559135790033	4.213613699569849
10.594670994645188	4.21344520436358
10.606924642782557	4.213259429843168
10.617109352577897	4.213105049861007
10.628582985527972	4.212931137780883
10.640631899152433	4.212748542082002
10.660862880403963	4.212443578098226
10.675910752726612	4.212219443365834
10.704914539551307	4.211789605000272
10.726396898940452	4.2114716555959095
10.751344111311896	4.211105047016466
10.779724646829818	4.210696218326085
10.805386933538466	4.210326382367742
10.828294205186332	4.209999534939539
10.863670393832122	4.209493243707791
10.884712916475284	4.209192137117445
10.905166699702514	4.208901499127742
10.915244065687274	4.20875760801547
10.94273316384259	4.208365675600702
10.9688584353786	4.207994680540751
10.99401032286441	4.207637421209822
11.007461221016095	4.207446931731222
11.02279809974587	4.207229447777212
11.037430937377039	4.2070221744699845
11.057899062684932	4.206732804362998
11.070866807605919	4.206549313315817
11.095707015274488	4.206198518629472
11.10738024513303	4.206033703640614
11.12400458379454	4.205799316318653
11.135121795232326	4.205642551016546
11.145518532085541	4.205496030163219
11.165675092469426	4.2052122703884285
11.193683910246229	4.204818214021229
11.215226858288709	4.20451540127458
11.235422100127145	4.2042317311456765
11.250901005591691	4.204014381942253
11.262158979216592	4.203856426747012
11.272850479177361	4.203706408764742
11.282973016743552	4.203564465528835
11.292992180234767	4.203423975415024
11.309512493115571	4.203192435175363
11.324308291771302	4.202985144708299
11.3358491342371	4.202823517282882
11.347163062090322	4.2026650714459866
