-3.9421813000226393	5.426431258674711	-3.1205290008580735
-4.030918550968636	5.4264665469527245	-3.120440785950754
-4.080998849123716	5.426482282578945	-3.1204026353605374
-4.132114361971617	5.426498017739505	-3.1203795101277176
-4.200224827509373	5.4265275821089745	-3.1202376526906854
-4.259662580967415	5.426559055224061	-3.11996984401418
-4.344839046825655	5.426568589638919	-3.1196391595682433
-4.411254834500141	5.426546653266996	-3.1194350696382935
-4.463433216442354	5.426516138482839	-3.1194350696382935
-4.518345783872064	5.426473697647452	-3.1191711463413143
-4.6130127417854965	5.426385963335633	-3.1188604816725425
-4.723051976994611	5.4262586468830705	-3.118608473788435
-4.791524361120537	5.426165664568543	-3.1184389595478366
-4.881848287943285	5.426016409881413	-3.1183369184961904
-4.950761270476505	5.425892433151603	-3.118278262899218
-5.037008238374256	5.425729830749333	-3.118278262899218
-5.10519499797374	5.425598703790456	-3.11823463408926
-5.235016774269752	5.42534216446802	-3.1181781264493624
-5.293036888469942	5.425225340295583	-3.1181242477870037
-5.3899888503947295	5.42502506962046	-3.118053913499259
-5.475739431101829	5.424844345543534	-3.117966410243785
-5.559431505389512	5.424663623329252	-3.1178967922989314
-5.627834749233443	5.424513420555741	-3.117846245036972
-5.694279621937312	5.4243632182478905	-3.117798328928024
-5.74990792182507	5.424234471283853	-3.117754218592552
-5.808891725842841	5.424094282090664	-3.1177022444957
-5.876973581558559	5.423929773736745	-3.11765742383608
-5.935960244969465	5.423782906960696	-3.117602587463764
-5.989653538621496	5.423647960647941	-3.1175947172142875
-6.05380482703913	5.42348392913118	-3.117525815762964
-6.106314133154228	5.423345646355301	-3.11750721509299
-6.165867281379178	5.423187336418778	-3.117470742959507
-6.2266439906088635	5.423023302108049	-3.117442609018798
-6.2855114445555955	5.422898371703923	-3.1171958484171345
-6.339450311497785	5.422768676653504	-3.1168582458582725
-6.411657285061665	5.422548374161124	-3.116347546036974
-6.493782471166924	5.422234614379704	-3.116165400766853
-6.562749337754212	5.421960913110524	-3.116076950776516
-6.628952932311222	5.421691499184817	-3.1160278294171455
-6.684627961483784	5.42146357242018	-3.1159980296846936
-6.738119554007426	5.421243271324784	-3.1159698959758453
-6.80827040708391	5.420948584098369	-3.115877626853947
-6.8826522345189005	5.420632445253432	-3.1158261309859765
-6.936352205229923	5.420402131509036	-3.1157977619496804
-6.998455952736549	5.420131763909012	-3.115752700548967
-7.093178224051371	5.419750770088285	-3.115383862895391
-7.162495087948628	5.419449889566749	-3.1150219442067173
-7.228734445758164	5.419108950532973	-3.11480117170237
-7.329805326182395	5.418567261192948	-3.114711047293238
-7.381613206700422	5.41828640550375	-3.114683147416664
-7.431952904968057	5.418012698646635	-3.1146574033928567
-7.503669213387184	5.417626461014152	-3.1146008945931847
-7.570652913767844	5.417278848122805	-3.1144230375459325
-7.643527459003963	5.416875442955643	-3.1138994727946296
-7.694197607168462	5.416574557777494	-3.1137011067671576
-7.788072538678534	5.415986141655594	-3.113446718153509
-7.8411902892403305	5.415641865693033	-3.113446718153509
-7.961283158743754	5.414834582712501	-3.1132900729180184
-8.011925648490433	5.414479338098317	-3.113046645258378
-8.071042012714315	5.41405876679346	-3.1129956227267424
-8.163699101016391	5.413393102586269	-3.11295461573545
-8.257009457680397	5.412721241824329	-3.1129174231712815
-8.34885401657084	5.412053667008877	-3.11284589650635
-8.419435453601182	5.411536297760904	-3.112810849478185
-8.490847539971583	5.41101034777239	-3.1127245378954
-8.55148024490336	5.410561642143875	-3.1126599295984057
-8.608796072017867	5.4101334433071315	-3.1126301293463285
-8.660883854376152	5.409742438234389	-3.1125519240509876
-8.72928328521084	5.409225069452077	-3.1125295172468226
-8.789459179737605	5.408765398897231	-3.112463953740086
-8.842183065484278	5.408361040055752	-3.1124207941744713
-8.90214629197726	5.408663352951407	-3.124578301552425
-8.954073857748881	5.409160218667239	-3.1302312056081774
-9.019544554234017	5.409788692835718	-3.1303458858000677
-9.077719640277792	5.410377584397793	-3.1303275273357727
-9.148758839583024	5.411131939850748	-3.1301668327924403
-9.225719403824769	5.411899646278471	-3.129773919227422
-9.294585179071873	5.412557685747743	-3.129707877610448
-9.356509159959387	5.41314752958715	-3.129642551474645
-9.40680117654847	5.413625797722489	-3.129606311836006
-9.463150929426774	5.414159854874015	-3.1295722167306566
-9.516746473847888	5.4146648263558745	-3.129540505857395
-9.568027447909117	5.41514643188566	-3.129515711228276
-9.630405377189163	5.415731034241617	-3.129488770031866
-9.686085653491318	5.416248402558267	-3.1294704120508317
-9.741433096467517	5.416763385757804	-3.1294482394429233
-9.802308987418655	5.417326530441642	-3.129432980454703
-9.855652760597877	5.417667469475418	-3.126198117232613
-9.90635867160745	5.417946896981448	-3.1261532945056847
-9.95848078711424	5.418306907173246	-3.1257644342990973
-10.01517672429327	5.418655475601554	-3.1255205295123534
-10.095454168389551	5.419073182623833	-3.125045125657792
-10.185559223929886	5.419510445557535	-3.12495548103849
-10.26615996286273	5.4198976354673505	-3.124880852200881
-10.321040104376152	5.420158942695707	-3.124859398567025
-10.38791270297952	5.420473657548428	-3.124797644834728
-10.439532232179772	5.420713982079178	-3.124763075767443
-10.51013846276328	5.421073519159108	-3.1244958089137707
-10.560653637803625	5.421314798761159	-3.1241646451921112
-10.619727085868362	5.421572767198086	-3.1239481600576355
-10.677482556086034	5.421794019639492	-3.123791519308684
-10.728141736006364	5.421979987528175	-3.1236947212598363
-10.823829603788909	5.422317584976554	-3.1235902940387357
-10.874461125058588	5.4224954466335475	-3.1235628756926612
-10.936026524170302	5.422707159072161	-3.1235035099586277
-11.000373792485334	5.422924122773111	-3.1234729913911115
-11.055648756213486	5.423108181916177	-3.1234379459608177
-11.117056798539124	5.423309407196939	-3.1233771473888816
-11.185458135209046	5.423542581032962	-3.1233175463550378
-11.248599956918042	5.423774800263345	-3.12287289351861
-11.315921735134907	5.423978886101395	-3.1226418661711373
-11.366902303823736	5.424099050462246	-3.1225202723867316
-11.44101996376412	5.424273094162345	-3.122490947303201
-11.49779410357587	5.424404704477638	-3.1224089283808487
-11.56567950284807	5.424558719620109	-3.122352902362329
-11.62689108721679	5.424695573281497	-3.122316184990969
-11.68093009002041	5.424813825171441	-3.122270886655015
-11.75144476920832	5.4249621271155775	-3.1222298767917733
-11.81195635756012	5.425088487099856	-3.122202699399512
-11.874349546036683	5.425246317870915	-3.1219423449895882
-11.944892835919745	5.425401289947331	-3.1217249087302035
-11.994990301085636	5.425467573106289	-3.1215215372869993
-12.072904537431896	5.425570092629641	-3.12143213127729
-12.14236159157008	5.425659260712564	-3.121373956916705
-12.211238813120872	5.425742227584124	-3.1213114889681814
-12.263367605395615	5.425803740043193	-3.12127643957782
-12.316496801213361	5.425864301621914	-3.121253312801501
-12.392309140937869	5.4259472717531025	-3.1212123083377943
-12.448527287924662	5.4260059222579	-3.121176782102871
-12.528818081773352	5.426120363175869	-3.1209204853160246
-12.600489567616023	5.426176629494876	-3.120671575092006
-12.665332744887564	5.426209531258792	-3.12060911204379
-12.722159338416532	5.426236229483038	-3.1205757318984033
-12.78857512504328	5.426263889297843	-3.1205297159858736
-12.844214390788693	5.426299176644534	-3.120418373656277
-12.895854901522398	5.426339705009013	-3.12025314904997
-12.96431059826864	5.426346863154322	-3.119952919095552
-13.034692717134021	5.426333032548428	-3.119875193326401
-13.098080586292781	5.42631586547941	-3.1198265556449316
-13.153675031499006	5.426299178041518	-3.119794848504631
-13.20986838277895	5.426279624924064	-3.1197509771086325
-13.265540074673481	5.426257690880448	-3.1197173558280173
-13.319575261324644	5.426233376376331	-3.119691372972269
-13.383925390662625	5.426202852278948	-3.1196629988158584
-13.440360974462237	5.426191885955632	-3.11948847669537
-13.49855513498187	5.426151833496988	-3.1194427005633836
-13.551970433618408	5.426114164758474	-3.1194138511466907
-13.606152487103827	5.426073156762868	-3.1193909641695514
-13.657549810770433	5.4260331015102565	-3.1193618799284857
-13.71159262524452	5.425989712588489	-3.1193404192454586
-13.762747715518344	5.425946794450283	-3.119323729328684
-13.819895696593449	5.425897678826004	-3.119305611802441
-13.870652149722446	5.425852857064456	-3.1192929728789514
-13.924491834302898	5.425499997101724	-3.113664622716969
-13.976336431805976	5.424750410020351	-3.1062638819507837
-14.029482793121133	5.423735226038843	-3.098293776876411
-14.080017994507216	5.422011457849294	-3.088686227465259
-14.133267353987321	5.4191294545307755	-3.070059550587619
-14.185134840081446	5.4165664543397725	-3.069856639390121
-14.25160784588661	5.413197599817067	-3.069563401277161
-14.309730481007136	5.409037671517581	-3.0516076209862915
-14.361106823780574	5.405555808451027	-3.0508527905322027
-14.413985204708297	5.400101742241532	-3.024061446557039
-14.468059491424356	5.39425047300756	-3.016119462053483
-14.521705579420086	5.388251387514174	-3.0073161073316443
-14.57447047077585	5.3823257307522	-3.0072884551590113
-14.629421185236424	5.376120650675148	-3.007089630065357
-14.696993780438788	5.368868913967162	-3.007034302981403
-14.748014402925037	5.360830863472074	-2.980252045583919
-14.804552030400373	5.35302361054346	-2.9787030298788384
-14.856911610462703	5.343781553208828	-2.9576130087898727
-14.90917391772382	5.334652503021061	-2.9408686049639168
-14.959675739519298	5.325090013444424	-2.936159598131124
-15.00985331449192	5.314997277222574	-2.9240417359816924
-15.06368060153909	5.304310404229909	-2.9239463650885202
-15.11584658618085	5.293967331759632	-2.9238259697699704
-15.173438978148624	5.28250606963411	-2.923677472903823
-15.223887394997291	5.271236022468656	-2.9042406018808746
-15.279350231867284	5.258582196198404	-2.897671958287472
-15.328154514892958	5.245973667129874	-2.8770293808684344
-15.3867511258577	5.230390154756606	-2.861159758190965
-15.43681139848195	5.217295728623867	-2.8605969457990197
-15.503483724372927	5.199690426234156	-2.8598654761655573
-15.558340978401247	5.1848617400974035	-2.859679932476567
-15.621841382118873	5.1624027118086815	-2.8009572061842887
-15.670466375770047	5.145155986305326	-2.7786979742530287
-15.727799366984982	5.12371977372095	-2.7613226949786323
-15.777515363006387	5.105162702035159	-2.7606551100564514
-15.830773305613548	5.085146031342447	-2.760601717029523
-15.878445576294325	5.067220770288259	-2.7605821920738354
-15.92494196764892	5.048565945122391	-2.74292542289229
-15.971793127187993	5.0298934783786535	-2.7399294341150555
-16.021297406812664	5.008717617485672	-2.723650459982518
-16.069019270013086	4.988770566880703	-2.7236201743121646
-16.11639780981932	4.968937000725418	-2.723363393612811
-16.17167277331464	4.944397532846779	-2.710825204941509
-16.218831968435552	4.9232703084126115	-2.6960263513773826
-16.2821006285958	4.8946610311977565	-2.695878965742141
-16.328191709297244	4.873761734459549	-2.688658728189267
-16.374776792654302	4.851354680024087	-2.6799065621416287
-16.428152035165112	4.826284486800432	-2.6794746256724897
-16.47930712735979	4.801961499731988	-2.668555531434011
-16.530353497131728	4.775051198434085	-2.647904253162598
-16.57512659888016	4.7522655366919935	-2.6477165122815682
-16.621118497219868	4.727682669647038	-2.6332931221605147
-16.666288326960057	4.703754504676908	-2.6317741674140844
-16.712358425720595	4.677591884043068	-2.6098044196587002
-16.76065821503289	4.650572381913662	-2.608313375372209
-16.820171308354475	4.6155868377536535	-2.584405399704947
-16.862834882515017	4.589420398697257	-2.571349726547041
-16.909351299633272	4.559834084007889	-2.5539236092292525
-16.955455731484108	4.530206284485757	-2.5490517158542056
-17.006635617173743	4.497327886521816	-2.5488965012608356
-17.050685834721662	4.4690957884304225	-2.5424416679844124
-17.092496823868714	4.440401158761233	-2.5300522154888627
-17.139839123236015	4.4070087294094265	-2.5062014437967033
-17.182743024779484	4.376344762742519	-2.499429867404447
-17.226566265744623	4.344636044930667	-2.492803382721721
-17.27257533039665	4.309106909669936	-2.4701644720956497
-17.315818738832604	4.275253854226321	-2.457595415132693
-17.356470059254207	4.243165096733719	-2.451023881689239
-17.395818662364036	4.211131652351469	-2.437851119228597
-17.438722563092597	4.176078401040286	-2.4362759720556837
-17.48020548687782	4.1422744621522725	-2.4362316871595873
-17.523628186434507	4.106113517656922	-2.4267635192615513
-17.563819837523624	4.0726509927771986	-2.4198498979085947
-17.60877985879779	4.032690129708499	-2.3981212068413993
-17.668485593399964	3.9787209858186543	-2.3871941352897323
-17.70996470330283	3.9402328352443874	-2.374454529201843
-17.755981397698633	3.89462026162073	-2.3405713691917107
-17.793048810213804	3.856593926437199	-2.3283076059927827
-17.829801511077676	3.8193908547982574	-2.328124758793129
-17.86606974643655	3.782723508309573	-2.327791204740951
-17.91213984519709	3.7345021571964025	-2.300122578256743
-17.95014758023899	3.691150506492704	-2.26832612018947
-17.98363108560443	3.6516948570497334	-2.2570941652860985
-18.020734738209285	3.608458362519741	-2.2561153606612208
-18.054017971502617	3.569431862793863	-2.2560875830786324
-18.08893198845908	3.528565725777298	-2.255999230979011
-18.125373793183826	3.4858840303495526	-2.2559493869583958
-18.162141750799492	3.442808710038662	-2.255916867479161
-18.199583005858585	3.3989451760426164	-2.2558875528440985
-18.23229022033047	3.36062082182616	-2.255865908594767
-18.265590620343573	3.321599803864956	-2.2558492780333177
-18.29902834870154	3.2812090730294585	-2.2436550993768214
-18.333572340314277	3.2388494820334017	-2.233874293978423
-18.365320156968664	3.1987517718225718	-2.21660729446064
-18.39505190856289	3.1582616195082664	-2.1906880320841355
-18.42871088895481	3.1136194095015526	-2.1903576859040963
-18.46191782905953	3.0667172260582447	-2.17175771582865
-18.493265103083104	3.021301353815943	-2.1612701933371197
-18.523479414288886	2.977097832132131	-2.1494683606389984
-18.55305285344366	2.932311854325235	-2.1355834549338524
-18.59009356412571	2.8766864142380655	-2.1347744225023817
-18.622808407410048	2.826186260674149	-2.1085918196652447
-18.64821429224685	2.780789216514677	-2.0796263059566416
-18.67880435026018	2.7279482688754797	-2.0692833197225085
-18.710170697711874	2.673299871850759	-2.0678079095271116
-18.738128613098525	2.6243260726332664	-2.067774396529877
-18.763246488000732	2.5789717049337924	-2.055824980548973
-18.788463544100523	2.53193815657869	-2.0430234668651486
-18.812602949677967	2.486191831063479	-2.034251032684145
-18.83647341595497	2.439560494851321	-2.0217184731178177
-18.85950655885972	2.390747153200209	-1.9974998087194544
-18.883850049809553	2.3403066033497453	-1.9969942710184667
-18.90933413465973	2.2851255778223276	-1.9777900855206194
-18.933103514136747	2.2295559253543615	-1.9554858051091046
-18.9550170408329	2.1786571387201548	-1.9497525465391174
-18.977189968922175	2.125443540047854	-1.9443965426300547
-18.999238918768242	2.0725007872097194	-1.944088407256076
-19.024454068858176	2.012789568398148	-1.944103267385165
-19.04317660315428	1.9625616883859038	-1.9212570182708364
-19.062559079146013	1.9099143403582275	-1.9039239038675246
-19.081375074456446	1.8581589106470346	-1.8955419179881317
-19.097940396692138	1.8109118547290564	-1.887491816106682
-19.11514277360402	1.7596733216196299	-1.8761877583177555
-19.134981106733903	1.7011854285374284	-1.8761762852995616
-19.15082163742045	1.6493430929258466	-1.8557768054146402
-19.16687197657302	1.5992208342067897	-1.8533463890578539
-19.182329128612764	1.54683168977499	-1.8448282141362107
-19.20044894120656	1.4873333792202175	-1.8448439268001788
-19.217193555785343	1.4327652077190578	-1.8448236595582737
-19.2317161069368	1.3799585904926062	-1.8263302023338948
-19.245025586453266	1.3300915569998324	-1.8160153558306995
-19.25878138525877	1.2773698163218796	-1.8041559384888657
-19.269767713092733	1.2284782771021128	-1.7779486124152692
-19.28163332917029	1.1777044162154198	-1.777324414514616
-19.292224834789522	1.1275835866108537	-1.7601322769742083
-19.302766751148738	1.0780318593606353	-1.759535900835047
-19.3132667056052	1.0288996323943138	-1.7594500911271616
-19.323736141435802	0.97985555883497	-1.7592085920791984
-19.334506940620486	0.9195360774174333	-1.7286472007333318
-19.342641781433485	0.8681004266254604	-1.7075884633105918
-19.350683163153008	0.8182010846212506	-1.7068795633762426
-19.358203839045018	0.7618719567544758	-1.6870982459697803
-19.365535686840303	0.709149681031704	-1.6869481994124274
-19.373573254037183	0.647586127743125	-1.6700182691370535
-19.380083036900032	0.5844281525351107	-1.6527210410340631
-19.385618161584716	0.5261388653889298	-1.6473633856260816
-19.39099688443821	0.47225074796006083	-1.6456075723923704
-19.396108578774147	0.4191154148429632	-1.6458286912831113
-19.400125455926172	0.36140262242406607	-1.6221184354087592
-19.40316386183258	0.30921089043840766	-1.6093801192838537
-19.406484555802308	0.2536712512373924	-1.6077343204238863
-19.410242032492533	0.1896036947146058	-1.6076240458767757
-19.414197873149533	0.12074247328564525	-1.5926404196030475
-19.413915586774237	0.06958345416933298	-1.5735261603208313
-19.413694332761224	0.011053027119487524	-1.5482423828771577
-19.41308016719995	-0.040684742387384176	-1.5367166835685366
-19.411909054848365	-0.09376364946365356	-1.5225130171982344
-19.40922160167247	-0.14622282283380628	-1.4999458185844576
-19.405370664258953	-0.20639286236837506	-1.4906509846456466
-19.402091931086034	-0.2625782862305641	-1.4906239640627383
-19.398698758450337	-0.3206569915637374	-1.4904869983085705
-19.394466351426672	-0.3762198183685541	-1.4744578244518332
-19.390003157197498	-0.4317164486274123	-1.4687747434361622
-19.385679196449928	-0.4829251249320805	-1.457587711049359
-19.379919004742987	-0.5355694065801799	-1.4485874311416291
-19.373729658371303	-0.5973605304025114	-1.4482146011959534
-19.367856930126436	-0.6552790785208344	-1.4480559918445184
-19.36110491794534	-0.7216605320572853	-1.447987802609715
-19.353334377985448	-0.7872061529196799	-1.417723078194672
-19.34288973803632	-0.8541552820242941	-1.3954077352464729
-19.332313490100205	-0.909425176680088	-1.371325930660113
-19.322839687753003	-0.9620108366943896	-1.3704784904850218
-19.312074613233563	-1.0216840892098844	-1.3704540622512817
-19.30276484391652	-1.07319394685328	-1.370437104424296
-19.293207120732404	-1.1225688853301108	-1.3596885249161643
-19.282670926186256	-1.1734929424710572	-1.3467411867572248
-19.271675060561392	-1.2240016791038215	-1.3335420803889377
-19.259342145291157	-1.2755083227530122	-1.317313789970311
-19.246925306040794	-1.3278692155145109	-1.3090027072182258
-19.232482862542383	-1.3794281869195402	-1.2936287668887405
-19.21881861728616	-1.4296930208802223	-1.2830251919236615
-19.204608867992647	-1.4818566222675145	-1.2829762593519471
-19.191167783807032	-1.531195918098092	-1.2827694779923193
-19.177894542983267	-1.580818691290915	-1.2827059789703779
-19.154622982721776	-1.6546645546332002	-1.2547965565348556
-19.13625902973581	-1.7117176465690136	-1.2348746346540687
-19.118291805381887	-1.7612817650660872	-1.2134291897564757
-19.09687418793328	-1.8230100059881806	-1.2126218276580247
-19.077844572020695	-1.8774201031774282	-1.2123054616117337
-19.058786344656255	-1.9276285539381206	-1.1830655050682275
-19.034440945717506	-1.9869499593041837	-1.1623152808579045
-19.012103985529393	-2.0371905914507806	-1.1416964271371248
-18.991123150161002	-2.085973182693124	-1.140851704041444
-18.96977228973992	-2.135370173957199	-1.1408097729542435
-18.947345684398897	-2.1871909298934042	-1.140780441900319
-18.926008177164476	-2.233590520452708	-1.1213782662177325
-18.90285487152869	-2.282211701385677	-1.1064996480824862
-18.880729626107495	-2.3289796481840312	-1.106212574209136
-18.858114193484653	-2.375196849927306	-1.096643165508086
-18.830713224364445	-2.4315866609103978	-1.0966460623735899
-18.807645750115626	-2.4773518200963736	-1.0837083769293512
-18.780015897471458	-2.5312256016768515	-1.0751755580173965
-18.754205656412523	-2.5814761305227876	-1.0685591094580504
-18.72564883204177	-2.6321171885356307	-1.0435154408147045
-18.696266125771217	-2.6853012223728	-1.0428527589129986
-18.665710401837714	-2.741299071814865	-1.0424697487352579
-18.633954953285865	-2.791064418386668	-1.00560150442082
-18.603103588917293	-2.8413831358775496	-0.9958788470554073
-18.568803739035502	-2.896980922203511	-0.9955805682191832
-18.542438458185643	-2.939639486838132	-0.9955583077149125
-18.511350582761224	-2.9884013338014483	-0.9828809706351965
-18.484201383776963	-3.0308357877656817	-0.9783035728574218
-18.453359554579947	-3.077532924246043	-0.9656621419194037
-18.421581219532527	-3.125820076558739	-0.9650692935748664
-18.387733411975205	-3.1767527228221297	-0.9601593810880313
-18.354185056639835	-3.223207868169993	-0.9362607912217215
-18.322032879455946	-3.26896611507982	-0.9357601250287838
-18.29268832236994	-3.309647004120052	-0.9265135644407289
-18.261726331780665	-3.350232039578259	-0.9086283742100725
-18.230440092505887	-3.389717498794198	-0.8825022343566393
-18.194797467789613	-3.43518153578043	-0.8824005210299882
-18.156118343700655	-3.480950275901705	-0.8552095753306584
-18.118089627823792	-3.52423874521628	-0.8318137816109826
-18.078844021540135	-3.568470634985715	-0.8226790707909458
-18.039756725658663	-3.6125361109152436	-0.8222045747834534
-17.999984692782164	-3.6572546153329313	-0.8220398917298785
-17.955833386571612	-3.704275048337877	-0.7927100217922068
-17.921319913933985	-3.740850366652012	-0.7870779984902361
-17.88493533153087	-3.776904262136668	-0.7700315597143118
-17.848777723731473	-3.813445965759456	-0.767794074951906
-17.80328745767474	-3.859340109862387	-0.7677481842663072
-17.760234783636406	-3.899585642851889	-0.7374856737583642
-17.723787258495577	-3.9340895796194673	-0.7340432676303895
-17.684858274878934	-3.970647253561765	-0.7256922039608144
-17.644184063537978	-4.006361878477037	-0.7098958267427399
-17.604289960116148	-4.042225753888488	-0.7097977376679402
-17.56407923612278	-4.078324239235371	-0.7097110052735709
-17.524606656923424	-4.113758482504636	-0.7093604934826158
-17.478467893379275	-4.154927175026387	-0.7014200496793497
-17.436746549326926	-4.189019123557955	-0.6748896688037451
-17.394657086930238	-4.224301734007895	-0.6737699671900127
-17.352865171735175	-4.259031692519784	-0.6736923799052204
-17.310596417984925	-4.294205587357283	-0.6645245622713208
-17.265062283724546	-4.329965511336923	-0.6534851846497187
-17.2170829300303	-4.368578354362398	-0.6534175776850721
-17.174236249993555	-4.401398100424558	-0.6380667291131595
-17.129581403336488	-4.434711374342442	-0.6222767296816346
-17.086246442398988	-4.465598500799388	-0.6002753021824343
-17.044416378601454	-4.493542592041194	-0.5717251018929442
-16.994619322184008	-4.524720588698983	-0.541830719983488
-16.943517635809258	-4.557188906241208	-0.5418200345912839
-16.899070692132227	-4.583501732908189	-0.5203709130448687
-16.849473905924242	-4.612215437926352	-0.5084532278100572
-16.805406522820704	-4.637207426130772	-0.4988163184241427
-16.758912992372643	-4.663858810905367	-0.4986395167905725
-16.710020016063936	-4.690319930203259	-0.4776932798666285
-16.656476925476454	-4.719020284712315	-0.4703716191069005
-16.611663771094754	-4.7432059408165514	-0.47028590041384655
-16.5639400005457	-4.7681473875418305	-0.4599464062284958
-16.51883501879638	-4.791688839439303	-0.45856800149916727
-16.466390561545268	-4.819000638555735	-0.4585344612443808
-16.41625590226613	-4.845118918456137	-0.4584380551405827
-16.363553952192888	-4.872830308973789	-0.4534701296576291
-16.316465329262428	-4.895330347586423	-0.43687434200754954
-16.268514585564844	-4.9187955050729215	-0.43612655496627123
-16.221185636415612	-4.940312305465341	-0.4144851624967828
-16.17438883637078	-4.961203015875071	-0.4016503755826195
-16.12704844388645	-4.981876294128597	-0.3889960845106127
-16.070283841341734	-5.00660697510466	-0.38771035318911545
-16.021638821228407	-5.027696527540684	-0.3875681051159101
-15.969568204658572	-5.048313539475203	-0.3652582836499891
-15.915636015124619	-5.069596212822944	-0.34945405004446184
-15.864179563359357	-5.089584750588983	-0.3463216032481634
-15.806477498845197	-5.11065665492788	-0.32867872338317883
-15.750861120701302	-5.129533682949841	-0.30295464495426205
-15.701452207227703	-5.145473399665207	-0.29648746048544333
-15.64717955532251	-5.163477816153318	-0.29654600879198284
-15.594050359213725	-5.1792439594864845	-0.27605462037723677
-15.543984364136122	-5.193749344907701	-0.2573443136426786
-15.493573141400702	-5.206871428992599	-0.23783823243456298
-15.440660429303534	-5.219643033109605	-0.21731114350883532
-15.38968558277702	-5.232106603682041	-0.21724030531027555
-15.34038824995514	-5.243347088806331	-0.20608590531150084
-15.283721875515766	-5.255615626927465	-0.19263429232007862
-15.22079462907277	-5.269345199689269	-0.19259859799129658
