4.37527566117933	-5.419905581977218	0.020614063724532557
4.427021551004145	-5.419947542250156	0.02063856577511439
4.488520669634454	-5.420028128661215	0.020785569058624505
4.554622699157335	-5.420062459539622	0.02108491058244834
4.6150503642857075	-5.420086781028658	0.021132848241139267
4.665803480253089	-5.420129694975913	0.021293702163710654
4.735047389171086	-5.420160212554038	0.021704359312491324
4.786187696096022	-5.420146385207772	0.02179437854320854
4.8367043025791645	-5.4201273107901216	0.021836988446166432
4.896312760771252	-5.42010442353785	0.02188545925344074
4.9533548838226125	-5.42008058167994	0.02194138318350211
5.027246046811342	-5.420044340658933	0.021999973867507152
5.089376020303462	-5.420010007917881	0.022048443193530224
5.169535208726302	-5.419991889502853	0.022326475783610727
5.237863112648483	-5.419958987273276	0.022647652878569957
5.302868891158141	-5.419889370445162	0.022896927264737497
5.360400247154757	-5.419806399382651	0.022929415095907166
5.41710572282318	-5.419721522368491	0.02301729926247002
5.498691131011583	-5.419594204518944	0.02308334763206309
5.5567541609634645	-5.419500746764243	0.023127552832782488
5.635599185246974	-5.419371998868883	0.023191471060574387
5.736508893663995	-5.419229423161596	0.023556859802294577
5.802794982213527	-5.419107357505709	0.023866315247968898
5.870803405356128	-5.418958583381027	0.023958995151638785
5.922049094457179	-5.418835082091391	0.024134763953596646
6.027268933947198	-5.418548498768359	0.02437711143233314
6.10295491234865	-5.4183277282863855	0.024451147908288944
6.167853881372139	-5.418132699560374	0.024489496980563828
6.2337670818087645	-5.417931952513754	0.02454382249207359
6.290311861783266	-5.4177588620223105	0.024578979487809773
6.348753023077734	-5.417577184271067	0.024631177015702957
6.429220248188358	-5.417323026806116	0.024663667172611956
6.48797564569395	-5.417134205810726	0.0247254519473759
6.56764702842338	-5.416873851791024	0.024803749423483807
6.624723958550021	-5.416684070136398	0.02484742234665442
6.676402140175924	-5.416509544011205	0.024875122994064518
6.746539163694251	-5.416268268600106	0.02493530966414442
6.808509875903837	-5.416052736341953	0.024964604955012234
6.861444997310173	-5.415865341667086	0.025004549542423773
6.9184532654471695	-5.415661729872227	0.025030650621490836
6.973004865460098	-5.415465272497386	0.025053556113277076
7.027600813598838	-5.415265953633934	0.025069533529050347
7.079042482888326	-5.415077604353428	0.025089241951782422
7.129382181563415	-5.414891640190035	0.02510575047629262
7.183606672508176	-5.414690412115306	0.025119066820240336
7.237753439752851	-5.414531148504466	0.025265539212248916
7.308621454692911	-5.41425267746672	0.02575662721828536
7.360301065258682	-5.414029994048178	0.025812552301984672
7.4241924762609415	-5.413750564679503	0.025846641851191638
7.483810473117046	-5.41348782973364	0.025896711117748737
7.534149218292441	-5.413272775709629	0.025829067753497997
7.588509607012384	-5.41303292568773	0.025814683523106213
7.645515490672551	-5.4127821126021445	0.02584025256867641
7.698692370089702	-5.4125713487155735	0.025519604771794366
7.749320078175515	-5.412361063528806	0.02538964491087345
7.802485515247099	-5.412191309966147	0.024953949583273537
7.857536364928819	-5.412010589148849	0.024746226158624943
7.910966444411315	-5.4119099751114845	0.02356964197766376
7.964854288380593	-5.411881366278976	0.022144316238786512
8.026035357557703	-5.411849895492196	0.022324879408346203
8.087516832980327	-5.411821760702878	0.021785854084229322
8.144342470273841	-5.411823190748692	0.021413010122580626
8.196987199189607	-5.411833679769188	0.02128464878694786
8.251410533557646	-5.411841311026365	0.02130009624879684
8.303149272396695	-5.411870398558676	0.021332052137130963
8.364652681804728	-5.411884704604745	0.021784790898162553
8.424737025867216	-5.411863243672997	0.02183059380486569
8.484771777526475	-5.411900437902659	0.02072272075897045
8.538395930198021	-5.411943827755749	0.020543224015545567
8.590580033953302	-5.412145531736314	0.017812418274480397
8.65763478243025	-5.412545601371676	0.0156611158384723
8.714781808899716	-5.412946144118905	0.014311426456272758
8.765502978640143	-5.413307583890855	0.014185191101857925
8.821833657682873	-5.413713849615306	0.014199574187164526
8.876331376784947	-5.4141062842682	0.014217151302746308
8.927800226141699	-5.414475360419601	0.014228869145964163
8.993543672375381	-5.414989392273128	0.014377472004820712
9.04355816997122	-5.41536227427423	0.01480571053170969
9.109528590459377	-5.415811455342919	0.015448595122778849
9.176837970153429	-5.416210568509996	0.015431020068116348
9.233474780630786	-5.41654817154631	0.015509316272644263
9.286739396979101	-5.416863358579576	0.015576428099823288
9.337920236284845	-5.417166148778051	0.015610516680491635
9.40593533590436	-5.4175891042687	0.01571810844157622
9.480489778856281	-5.418034472037107	0.0162038696965351
9.54948907054495	-5.418417368549854	0.01640839996614961
9.648729373293463	-5.4189299726858735	0.016678443498217947
9.703962374420371	-5.4192003374919295	0.016828115999352643
9.808988620294258	-5.419677652418613	0.016918130069022964
9.862891245633364	-5.41991988895461	0.01695061846631792
9.930033732904121	-5.4202207727357745	0.01700335154918369
9.999572801869363	-5.420529760885984	0.017037970552887256
10.05998043983709	-5.420796310529113	0.017090700220330306
10.12082295579603	-5.4210638189688325	0.017125855198065275
10.193260241299868	-5.4213785314932466	0.01717698872079223
10.273256351181772	-5.421721377875656	0.01725581691794548
10.370209741697181	-5.422130503691733	0.017323996026207517
10.429898309870623	-5.422378458548337	0.017380986365920652
10.492096949368715	-5.422632611356676	0.017427325464115927
10.546314287930727	-5.422851477749646	0.017465141925673684
10.604692507127766	-5.423084181267768	0.017501360246059004
10.659954118193127	-5.423302570357919	0.017530123837388827
10.714101839927025	-5.423512855544686	0.017549296168812595
10.76958661165554	-5.423727907240391	0.01758019181563874
10.819755603384692	-5.423920552246273	0.01760096332692206
10.881026315968484	-5.424152771010995	0.01762440136345799
10.940496493596584	-5.424338261131197	0.018198043314522967
10.997468997607939	-5.424532331991941	0.018242252132619468
11.051617670571432	-5.424745000898838	0.018669956350446913
11.145329524530098	-5.425030626356602	0.019190870218040716
11.227967310231179	-5.42522136028856	0.01978528708172975
11.312549639143981	-5.425370133947581	0.019958394785089057
11.387898492743261	-5.425484100822359	0.02003455920127655
11.441837358870544	-5.425561347510666	0.020105932169888555
11.519323397194967	-5.425668160431087	0.020152270355753073
11.601749468361959	-5.425776876043528	0.020219382345108457
11.679832507739775	-5.425874624866992	0.020275310169567292
11.74341492599342	-5.425961889792234	0.0203477473698402
11.84023861901369	-5.4260992160998285	0.020674784696133448
11.900491761858575	-5.426155963446945	0.02111260467308429
11.970871018944308	-5.426196493208408	0.02131074941404981
12.068218280561268	-5.426204120274633	0.02150995258429087
12.158241320867091	-5.42619792278856	0.021563748419439546
12.240078020491637	-5.426187911070883	0.02161754319059548
12.299806642229669	-5.426179325673729	0.0216697408633149
12.353481341560837	-5.426168836187571	0.02170382916272693
12.4195938592311	-5.426153578795493	0.021767742950890668
12.477009820751846	-5.426138319540769	0.021810887345612547
12.53151517023798	-5.426119247917086	0.021838053249364584
12.601493882772047	-5.426091586705297	0.021906762835745396
12.687607812462375	-5.4260849128477275	0.022184264777604507
12.745172549854033	-5.426062025129795	0.02249638568763182
12.80883031047415	-5.426014342810959	0.02249638568763182
12.884453820763156	-5.42593136895448	0.022981082529638684
12.96211438300088	-5.4258259907364845	0.023134479839635905
13.01749234343879	-5.425742546096444	0.023302791644777922
13.140383768361062	-5.425521291792393	0.023514245837130278
13.196399737906177	-5.425404943525791	0.02356644357637372
13.308063555101398	-5.425165575463325	0.023629296511085186
13.35925965307979	-5.425053515471518	0.023666043848449662
13.459912349120714	-5.424829399678856	0.023719308824160897
13.529867221601307	-5.424671093467623	0.023772039301533186
13.59461979859043	-5.424521841108799	0.023807192337906135
13.655619668774307	-5.424379267729819	0.02385938895652014
13.711800622753799	-5.424245277419686	0.023894013070394814
13.782578517333604	-5.424074570648372	0.023960590515160387
13.846753169316798	-5.423915304243565	0.02399148464229911
13.902664233464748	-5.4237746386788785	0.024034626906073386
13.953104067128152	-5.423644460737705	0.024097477875585714
14.020127344760112	-5.423468032386154	0.024139556780565116
14.088248301646672	-5.423284451942891	0.02419867852775311
14.162657786568161	-5.423080363776535	0.024243418505998753
14.21830277441768	-5.422924912068993	0.02427697651738716
14.278391887084581	-5.422755157575011	0.02430680238578958
14.336627054493874	-5.422606384847313	0.024469255105312705
14.400688219466247	-5.422442355658859	0.024777118283108603
14.452602434903383	-5.422268309164792	0.02489589495899997
14.524928140977863	-5.422015108168125	0.0249981589883958
14.586659479071386	-5.421794332098216	0.02505089018705696
14.640544940019026	-5.42160026030615	0.025105217679887652
14.702831317204982	-5.421372331213206	0.025146766354909814
14.765996981295757	-5.4211415415629745	0.025091902088329857
14.817503024358302	-5.421027101110667	0.024224242990286332
14.86789517372381	-5.42088500643149	0.024193885538475676
14.920756389037706	-5.420736231841147	0.024053806155424434
14.97381119756028	-5.420681397430599	0.02306310798652126
15.035293626366183	-5.420613205991685	0.023310782225182868
15.097662020125426	-5.420527852606028	0.02378109555126264
15.183648158796132	-5.420324241742492	0.02411026065586131
15.24366383702727	-5.420162597671151	0.02417790562496045
15.324073840514757	-5.419942299369723	0.02420560449195837
15.393476534751244	-5.419807352125645	0.02333421575301219
15.453867007163353	-5.419752515852451	0.022578947329630974
15.509838152152952	-5.419691004790366	0.022530474684435604
15.567928361939266	-5.419626631308347	0.02255177853895763
15.621935893082991	-5.419573225080967	0.02206016017141695
15.679065753356554	-5.419647134840488	0.020869726222946368
15.72941784944851	-5.419672884512693	0.02083457340042223
15.780400325311348	-5.419710551388562	0.020932578821958564
15.840622949646786	-5.419782078359276	0.021391705343883977
15.906177568482235	-5.419787804130465	0.021434849805568364
15.961654711514711	-5.419787329155952	0.021490242255726533
16.013698625843972	-5.419785894919187	0.021508351524210514
16.068180132075213	-5.41978207975626	0.021540310088754042
16.122354554594494	-5.4197754063643515	0.021596236747371385
16.178297091973945	-5.419767300598323	0.02162819447667012
16.23385625053197	-5.419756808318198	0.021652698966117906
16.31219296407653	-5.419779221061617	0.022002637198173556
16.401441621710546	-5.4197315336205065	0.02236908996080546
16.481220294488594	-5.419656673911959	0.022426077597079933
16.54927639919333	-5.419589916244149	0.022492124052394754
16.608303117682226	-5.419528398662806	0.02251982342205123
16.66124158015009	-5.419470707885921	0.022570955337650307
16.72139553981833	-5.419402993749827	0.022610368235427922
16.787262010970153	-5.419325746130198	0.022643924512212473
16.83731465478195	-5.419264710042626	0.022666828195875434
16.890672732610255	-5.419199384748936	0.022691330555714265
16.941408205777407	-5.41913453862071	0.022708373481613163
16.997407961345743	-5.41906158067286	0.022725950012665603
17.050043155206367	-5.418991482350975	0.022743529179173383
17.1088886752259	-5.418912331108004	0.02275630893681371
17.16251950332662	-5.4188393745571375	0.022766964276581175
17.21467404451687	-5.418767370749265	0.022777616043886832
17.266218234144617	-5.418695844244212	0.022786136509264615
17.31696705898503	-5.418624798767269	0.022791464888537817
17.369005251151975	-5.418553270865232	0.022797854723418658
17.419694948534016	-5.418427386786789	0.023876438725960722
17.469783831737004	-5.417112747672945	0.04675139646356602
17.520023395249154	-5.412551797926426	0.09915175912493095
17.57024388265563	-5.407237447798252	0.1180373030007527
17.624116946244612	-5.402052320539951	0.11833450311238322
17.67862134054303	-5.396662628278136	0.1228576142247234
17.732910204620566	-5.389814296737313	0.13860063540682702
17.783517886593472	-5.383361256215721	0.15418385642130975
17.83869366813451	-5.373189843725413	0.1889876223663812
17.889463472296484	-5.363395133521408	0.20908968691775787
17.943800019915216	-5.35048858076334	0.2526302778815463
17.993276643159334	-5.335710922721773	0.2993117274515311
18.041320848395117	-5.320282855071127	0.3305112138143399
18.088729906943627	-5.303449549712241	0.38427190470789274
18.139131593168713	-5.280529893934727	0.4495369111313712
18.192878771340474	-5.256028095725924	0.45524724513983084
18.24489407648798	-5.230740463361144	0.4731506308044851
18.295274783857167	-5.20637265779078	0.4738601080694576
18.3420143610565	-5.182123100850731	0.5058463025114421
18.394807862932794	-5.150347150862217	0.55032158415636
18.437780428037513	-5.1240166812203825	0.5697317349535248
18.479724931763485	-5.096767822280526	0.5924832294567064
18.5234985826537	-5.065399565733969	0.6373988721324837
18.56560139602516	-5.034894862677902	0.6455583998770221
18.613887835177593	-4.997087395749986	0.67819757376992
18.659025241213385	-4.959876930806786	0.7112600962755189
18.698946046933997	-4.925432601477951	0.7329739402237514
18.739040423824918	-4.889847197104245	0.7482238245031531
18.794096040190198	-4.839148439001292	0.7631385136351931
18.839439439761918	-4.79499141080305	0.802265640563384
18.88400464114966	-4.747648158110678	0.8364085201153519
18.925256777496543	-4.699781337287277	0.8773816780086885
18.95808415481588	-4.659366048872471	0.9011216222329258
18.990545321838	-4.617348589003086	0.9360820825314177
19.019619035883807	-4.575790802482516	0.9711835890597438
19.052858400624245	-4.525793948210776	1.0024619502642351
19.083269166585524	-4.479755321051925	1.024303027596683
19.111290025583003	-4.431260028388351	1.055201013183275
19.13986210944131	-4.381930268835276	1.078726362476893
19.167135286261328	-4.328743377700448	1.1207791699086125
19.188207674538717	-4.283247391693294	1.1500947656752523
19.207819034170825	-4.23632994806394	1.1863734274636641
19.226562548719812	-4.189022936858237	1.2059326997410496
19.246377994073555	-4.137394821736962	1.2191631741887043
19.263708163867705	-4.0896872682496905	1.2399241765084015
19.280014086107258	-4.0412258305586874	1.2624157730682977
19.294412661576644	-3.9923326149582863	1.2978298725733781
19.306369830621406	-3.940690672956407	1.3745587841101647
19.31945805659052	-3.874579585622996	1.4031421037289105
19.328279544599354	-3.8241142383776605	1.4169626585297923
19.33814816433005	-3.7667667055502534	1.4245718012861321
19.347267200006172	-3.7082435241900384	1.4383372727940489
19.354253817989957	-3.6536528267897666	1.4619797264032206
19.359844256658107	-3.599769748747349	1.4833154084237383
19.36485676886514	-3.5462323809042573	1.4961202235210609
19.368402529042214	-3.491512216627598	1.523933274755502
19.371866275090724	-3.4413055540062487	1.5248453437247516
19.37485509022372	-3.3730758824385703	1.543176307560242
19.37633519183146	-3.316129128448665	1.5721002508537274
19.37609486549627	-3.2601203084923327	1.5922757713552307
19.376018571318127	-3.207997954916209	1.5947350499339221
19.375902223866433	-3.153666650876403	1.5947574507434865
19.3764172072988	-3.1023086681962013	1.5841377115863766
19.376821565325372	-3.0515855941921473	1.584103763650386
19.377227832213975	-3.0014361538924277	1.5841135728935483
19.37786297907587	-2.9495076327584684	1.5799438629526212
19.37891774176387	-2.8951300773769617	1.5743462839112299
19.380006838066038	-2.834999477956444	1.5745099835246363
19.381153155642096	-2.770054974127561	1.574536546499596
19.38192372478079	-2.7197224283590913	1.5745665852130037
19.38248066941742	-2.667454161681235	1.5811535201518658
19.38275723415427	-2.614073432981968	1.5857394196682175
19.38310437265318	-2.561706939712167	1.5862608866129801
19.383461047604214	-2.5076290764845908	1.5862727209383363
19.38390736654401	-2.4386746077798307	1.586557210528641
19.384307908825576	-2.368450084235519	1.5869260529255413
19.38464169477811	-2.306417146231979	1.5869772683972803
19.384923983656336	-2.2527450718916953	1.5870236106694178
19.38525013939943	-2.1900622034445405	1.5870588506118335
19.385673572309315	-2.11204353813082	1.5872333821403037
19.386152315710206	-2.024407305754721	1.5874285191142419
19.38643841771409	-1.965105453506112	1.5880354635631022
19.38670735352207	-1.9023865857161582	1.588281899679959
19.386951493972447	-1.8404105110093951	1.5883126054344419
19.387168932473287	-1.784265557769686	1.5883360465252059
19.387374925485346	-1.7310606590472162	1.588434085502673
19.387676287442446	-1.6526959291659296	1.5884974566693475
19.38788991072215	-1.5966114164330065	1.588539403223879
19.388162662042305	-1.5215453272685409	1.5885779939156477
19.388402986340225	-1.4569735913537443	1.5886598482994372
19.388740587746724	-1.3718207273632288	1.5888250059512075
19.388965655467473	-1.3013536115176976	1.5890838732967743
19.38914113107603	-1.2447376628406346	1.5891500093499311
19.389307070581708	-1.191020171623677	1.589176924755146
19.389526414859574	-1.1195911564864218	1.5892373169709293
19.389768649067264	-1.0388561892323196	1.5893120016517313
19.389997530146502	-0.9695887952111661	1.5894882707919018
19.390207338845357	-0.9018029347062111	1.5899120808122502
19.390432407089975	-0.8159577641636133	1.5900294516793367
19.39063077024184	-0.7226557484827936	1.5905277976104084
19.39073376788292	-0.6656534438952804	1.5906135807349622
19.390823413501494	-0.6133158593438566	1.590839554328821
19.39092640898889	-0.5505044236779213	1.5909233918513264
19.39101605536416	-0.48979193810373545	1.5910077111431176
19.391096163890325	-0.43086699582636356	1.591263236654979
19.391183902160265	-0.35587758710607886	1.5914315179738987
19.391309785773046	-0.22127821436151862	1.591675574141047
19.39135556377005	-0.14080152800306678	1.5917544367339742
19.39141659718007	-0.00035026948899030685	1.5917278435355133
19.39144902396947	0.07101273490116	1.5917492453420565
19.39147954067448	0.14141549915075302	1.5917779892618589
19.39150433661416	0.20261005079373717	1.5918280070696351
19.391532946785446	0.2677766880951822	1.5918449682557876
19.391555835027248	0.33311178628355265	1.5918449682557876
19.39157681481447	0.3883272921666503	1.5918803540764983
19.391595888824668	0.4461246053688228	1.5919323421958653
19.391613054904155	0.5029898500069976	1.591968563645657
19.391630221216474	0.5807095407508314	1.5920209723729117
19.391653108235914	0.6686809253878891	1.5920564439154457
19.39166264497908	0.7296202410943806	1.5921093074431958
19.391674090526067	0.7945376271381974	1.5921444607794504
19.391679813095834	0.8595187277533114	1.592197805792155
19.391685535083525	0.9283930882811546	1.5922497194914944
19.39168744208291	0.9848987064324319	1.5923009163349962
19.391689349198714	1.058445058297366	1.5923489900273622
19.391681719804183	1.1174456691369414	1.5923919394046995
19.39167599682696	1.172763072885573	1.5924320188292655
19.391664552967995	1.2426730026490986	1.592499185115973
19.39165120193502	1.293054184410721	1.5925351727253478
19.39163785020355	1.3569043492898345	1.5925663264952858
19.39161686960142	1.4205845217220485	1.5926153596244392
19.391595888126176	1.473814568016678	1.5926386868200118
19.391559648909606	1.5432815197855234	1.592681212065193
19.391527224041056	1.6013335809111595	1.5927063518158737
19.391540574724786	1.6736082639545202	1.5931670541649912
19.391510058369022	1.735153638292104	1.5935419088827478
19.391454745433293	1.792913876939565	1.5937965270313066
19.39132504502777	1.8710649837739766	1.5939777486883722
19.39117817848455	1.9569136747159064	1.5940661837201917
19.39103894290747	2.0312829804606736	1.5941454661113612
19.390859651495703	2.1253226632252336	1.5942109192706986
19.390750933613162	2.180978379677981	1.5942654797047906
19.390646029554773	2.235032402444631	1.5943096068292522
19.39053349592723	2.288368785288185	1.5943452692342805
19.390390444314107	2.3572681746445596	1.594385068310873
19.390276002814062	2.410640080925077	1.5944154866936915
19.39019017247483	2.4647050695493817	1.594662072930089
19.390075731498655	2.5220044497400522	1.5948799620942724
19.389823962002993	2.6123588904738426	1.5951075306903668
19.38960270921234	2.689054330345243	1.5952006347761554
19.389406252244953	2.756105264183134	1.5952517168463667
19.389230776694603	2.814561444334686	1.5952943571427756
19.389072465943173	2.866551958024502	1.5953284686801283
19.388893174764235	2.9254930815659463	1.5953614346112674
19.38869290438015	2.989492258988321	1.5953988553057894
19.388532685814425	3.0397785510867834	1.5954232254922471
19.388362932717428	3.0923624862916768	1.5954444994804968
19.388198900967836	3.143314443062991	1.5954633335271942
19.38801198103465	3.200989088509232	1.5954812283639486
19.387832689273637	3.2557969889603555	1.5954968838456873
19.386978197610006	3.309649786911905	1.6095832451490322
19.384996461565606	3.3611639365553856	1.6320823400134223
19.381685304862913	3.414844118990004	1.648285240775661
19.37871174875181	3.4685490927658975	1.6483717976006942
19.372612047824077	3.526534162927419	1.6897772800251696
19.36677556025097	3.5767370094545186	1.717733815910686
19.359794665884692	3.627979602199048	1.7234957392628307
19.352417040267028	3.6842799982987344	1.7236054759486201
19.344829607522115	3.7350500440225005	1.7388589050795016
19.33570103731472	3.787193142808974	1.7654198541170907
19.32637410319876	3.8392475498840213	1.7709901545325517
19.314664887962863	3.892609196715057	1.7987241793641997
19.304378558532335	3.941955169662833	1.7992573202289313
19.292306948511396	3.9988487591035664	1.8064079099824675
19.274841356731486	4.065637671388686	1.8405450227030853
19.259786654496565	4.115739904344082	1.873484672822437
19.242847491870634	4.167523463722318	1.9071539438210259
19.224052477860823	4.218342383392155	1.9426172500982186
19.20458035520278	4.268165668472648	1.9675668265202793
19.18323903210694	4.3178664073348045	1.9932106932908895
19.158601809409447	4.36846645642072	2.036792050161839
19.132009553955868	4.416242205072194	2.0913286124913606
19.10112576605752	4.466320593375713	2.1339635833362904
19.06901936477516	4.518481335602701	2.1524266359194564
19.036377001728397	4.566143114119768	2.187988993668715
19.004505206248723	4.608099065255374	2.234804943090582
18.9712238793727	4.649199087172747	2.2720311011123733
18.93772893107962	4.686566910240799	2.314269991230479
18.898487140366342	4.729337295517325	2.3331973481360997
18.863559770048596	4.766832430381328	2.341433953645033
18.82559399737511	4.8041940541006625	2.3774721007769304
18.77667431894224	4.850750050041825	2.399273431166438
18.72873501922004	4.89674385683611	2.4004418177738898
18.684904147288762	4.935485447291285	2.4486918214000553
18.641502427402884	4.9719620533287525	2.4647941435536427
18.59184079169063	5.007950386498123	2.5247049322559914
18.547227908624336	5.038263877853751	2.566032467612125
18.504211474210024	5.065924727357924	2.5858140430379852
18.46131138817873	5.093928418122232	2.5861318116057355
18.41272740403656	5.124056898057461	2.608971668715586
18.36630635370966	5.150909027084708	2.6404895326902857
18.32212262263056	5.175743659492582	2.646380441973083
18.269020127947442	5.2059355597011745	2.646546537527987
18.215240526362322	5.2340432037599385	2.6755027698740697
18.16908650402911	5.25666626309976	2.7058518447121185
18.11769490223378	5.279332241974771	2.7438538161235937
18.07091527141165	5.298929774202406	2.7683155907766377
18.02108960278565	5.317443449981511	2.8019485583405808
17.971950580307748	5.33437498472631	2.826662060569265
17.920696307555772	5.350236021913588	2.8929939323995253
17.86318020778708	5.363415798638016	2.9260229948380645
17.8047485841671	5.37604530993849	2.9488446324541173
17.745300340349786	5.388659559655935	2.9623289239115635
17.68902974075172	5.397929273080081	2.9974288811939074
17.639070559642278	5.405332647729665	3.014166111227752
17.58909993141424	5.410551154054701	3.047581676407953
17.539012958179228	5.4150133933871984	3.0721666783251425
17.48909192183055	5.418373667635024	3.094993106358134
17.43791203474393	5.4213276715017855	3.101122383819931
17.386632967740297	5.424203475005925	3.105534080656859
17.32014851598069	5.427429758012295	3.1239264010351477
17.266792346024886	5.428182202856988	-3.136230294133809
17.213695574435405	5.427194674499333	-3.1126804332025166
17.162965822324622	5.4268837799318135	-3.1123931399126117
17.10571484535467	5.427198010496795	-3.1248274494045094
17.052888918144163	5.427951421122998	-3.1354678308061734
16.998683977522887	5.42873485898599	-3.135805671173865
16.947370577719994	5.429529270157218	-3.135796134551986
16.893047381658107	5.430377565789968	-3.1357870741316978
16.822528887889348	5.4315315103158355	-3.135457341197567
16.7484150416567	5.432675922755152	-3.134676520222446
16.68980412639212	5.433543284889311	-3.134313170814639
16.61747555702459	5.434572301805019	-3.1341901470508815
16.540662814688403	5.435651859268546	-3.1341102769251985
16.470663119573146	5.436629852745682	-3.1340799971998075
16.41804890765343	5.437364183366299	-3.134003941238987
16.354173708125018	5.437673647888005	-3.124592845111919
16.29673581221141	5.437978824600577	-3.121414483697051
16.24508671904914	5.43796166125685	-3.1207101979827705
16.180339861661196	5.436735708732158	-3.109298705191466
16.1259079456795	5.435666166245937	-3.0957047939163855
16.069519090116955	5.434358200989664	-3.095565791200854
16.01664738729596	5.433667265344411	-3.1055679305846295
15.957037974963896	5.432773195207119	-3.1063392168623136
15.900478411698714	5.43199309008196	-3.1063249102946724
